order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
10248,Mesh [2fXg],bearings_bushings_guides,0.2556094229221344,pipe_fittings_valves_nozzles,0.19032414257526398,irregular,0.03199958801269531,0.08900022506713867,0.12800025939941406,0.04525741934776306,0.06528528034687042,low_confidence
10249,Mesh [2fYg],screws_bolts_studs,0.23650720715522766,bearings_bushings_guides,0.222503662109375,long_slender,0.0159912109375,0.048799991607666016,0.0159912109375,0.0024519748985767365,0.014003545045852661,low_confidence
10250,Mesh [2fZg],joints_clamps_structural_connectors,0.16700273752212524,handles_controls,0.15445229411125183,irregular,0.02398681640625,0.06599998474121094,0.02398681640625,0.0025069243274629116,0.012550443410873413,low_confidence
10256,Mesh [2ffg],screws_bolts_studs,0.21546585857868195,bearings_bushings_guides,0.1613764613866806,flat_plate,0.08179855346679688,0.21579980850219727,0.009999752044677734,0.0016980268992483616,0.05408939719200134,low_confidence
10257,Mesh [2fgg],screws_bolts_studs,0.23898746073246002,bearings_bushings_guides,0.1495545357465744,flat_plate,0.08179855346679688,0.21579980850219727,0.009999752044677734,0.0016980268992483616,0.08943292498588562,low_confidence
10258,Mesh [2fhg],washers_rings_spacers,0.39392977952957153,screws_bolts_studs,0.13801252841949463,flat_plate,0.07850074768066406,0.010000228881835938,0.008499622344970703,0.0005332217551767826,0.2559172511100769,low_confidence
10259,Mesh [2fig],washers_rings_spacers,0.30401474237442017,screws_bolts_studs,0.12152063846588135,flat_plate,0.07850074768066406,0.004999637603759766,0.008499622344970703,0.0002652982366271317,0.18249410390853882,low_confidence
10261,Mesh [2fkg],washers_rings_spacers,0.31939324736595154,screws_bolts_studs,0.12593413889408112,flat_plate,0.07850074768066406,0.004999637603759766,0.008499622344970703,0.0002652982366271317,0.19345910847187042,low_confidence
10262,Mesh [2flg],handles_controls,0.14700865745544434,washers_rings_spacers,0.13075220584869385,flat_plate,0.4539985656738281,0.015000104904174805,0.10400056838989258,0.007210616022348404,0.01625645160675049,low_confidence
10265,Mesh [2fog],nuts,0.26047876477241516,handles_controls,0.17780464887619019,compact_block,0.10000038146972656,0.14999985694885254,0.10000038146972656,0.07783256471157074,0.08267411589622498,low_confidence
10266,Mesh [2fpg],nuts,0.2895600497722626,handles_controls,0.22539952397346497,round_or_cubic,0.10000038146972656,0.04999995231628418,0.09999990463256836,0.04037304222583771,0.06416052579879761,low_confidence
10271,Mesh [2fug],nuts,0.17448869347572327,joints_clamps_structural_connectors,0.15519346296787262,compact_block,0.10000038146972656,0.14999985694885254,0.10000038146972656,0.07783269882202148,0.019295230507850647,low_confidence
10272,Mesh [2fvg],nuts,0.23371455073356628,handles_controls,0.21593965590000153,round_or_cubic,0.10000038146972656,0.04999995231628418,0.09999990463256836,0.040373045951128006,0.01777489483356476,low_confidence
10279,Mesh [2g2g],washers_rings_spacers,0.34999024868011475,screws_bolts_studs,0.14030839502811432,flat_plate,0.21520042419433594,0.019999980926513672,0.16320037841796875,0.0024197078309953213,0.20968185365200043,low_confidence
10280,Mesh [2g3g],washers_rings_spacers,0.3948940634727478,screws_bolts_studs,0.14456580579280853,flat_plate,0.10680007934570312,0.009999990463256836,0.08680009841918945,0.0008490310865454376,0.25032825767993927,low_confidence
10281,Mesh [2g4g],washers_rings_spacers,0.3304825723171234,handles_controls,0.12654437124729156,flat_plate,0.10680007934570312,0.009999990463256836,0.08680009841918945,0.0008490284672006965,0.20393820106983185,low_confidence
10282,Mesh [2g5g],washers_rings_spacers,0.36402884125709534,screws_bolts_studs,0.13830475509166718,flat_plate,0.10680007934570312,0.010000228881835938,0.08680009841918945,0.0008490667678415775,0.22572408616542816,low_confidence
10283,Mesh [2g6g],washers_rings_spacers,0.1632794737815857,handles_controls,0.16264291107654572,flat_plate,0.4539985656738281,0.015000104904174805,0.10400009155273438,0.00721049215644598,0.000636562705039978,low_confidence
10284,Mesh [2g7g],washers_rings_spacers,0.3434417247772217,screws_bolts_studs,0.14026165008544922,flat_plate,0.10680007934570312,0.010000228881835938,0.08680009841918945,0.0008490501786582172,0.20318007469177246,low_confidence
10285,Mesh [2g8g],bearings_bushings_guides,0.33594244718551636,screws_bolts_studs,0.25657182931900024,flat_plate,0.0067996978759765625,0.012121200561523438,0.36679983139038086,0.00046690928866155446,0.07937061786651611,low_confidence
10286,Mesh [2g9g],bearings_bushings_guides,0.2886178195476532,screws_bolts_studs,0.2881953716278076,flat_plate,0.5368003845214844,0.004999876022338867,0.022500038146972656,0.000530631048604846,0.00042244791984558105,low_confidence
10287,Mesh [2gAg],bearings_bushings_guides,0.3160313665866852,screws_bolts_studs,0.27794507145881653,flat_plate,0.4539985656738281,0.005000114440917969,0.01399993896484375,0.0008740135235711932,0.03808629512786865,low_confidence
10288,Mesh [2gBg],bearings_bushings_guides,0.344978928565979,screws_bolts_studs,0.25561660528182983,flat_plate,0.0067996978759765625,0.012121200561523438,0.36679983139038086,0.0004664396110456437,0.08936232328414917,low_confidence
10302,Mesh [2gPg],pins_rivets_keys,0.20616252720355988,screws_bolts_studs,0.18964780867099762,long_slender,0.01599884033203125,0.048799991607666016,0.015999794006347656,0.0024519343860447407,0.016514718532562256,low_confidence
10303,Mesh [2gQg],joints_clamps_structural_connectors,0.17238456010818481,screws_bolts_studs,0.17137745022773743,irregular,0.023998260498046875,0.06599998474121094,0.02399921417236328,0.002506938064470887,0.0010071098804473877,low_confidence
10304,Mesh [2gRg],screws_bolts_studs,0.23243100941181183,bearings_bushings_guides,0.21728515625,long_slender,0.015995025634765625,0.048799991607666016,0.015995025634765625,0.0024519902653992176,0.015145853161811829,low_confidence
10305,Mesh [2gSg],joints_clamps_structural_connectors,0.12256046384572983,handles_controls,0.11446225643157959,irregular,0.02399444580078125,0.06599998474121094,0.023992538452148438,0.002506938995793462,0.008098207414150238,low_confidence
10306,Mesh [2gTg],screws_bolts_studs,0.2082502841949463,bearings_bushings_guides,0.1740846037864685,long_slender,0.01599884033203125,0.048799991607666016,0.015996932983398438,0.0024519897997379303,0.03416568040847778,low_confidence
10307,Mesh [2gUg],handles_controls,0.14570939540863037,joints_clamps_structural_connectors,0.1355510801076889,irregular,0.02399444580078125,0.06599998474121094,0.023996353149414062,0.002506947610527277,0.010158315300941467,low_confidence
10308,Mesh [2gVg],screws_bolts_studs,0.18891404569149017,pins_rivets_keys,0.17660388350486755,long_slender,0.015995025634765625,0.048799991607666016,0.015995025634765625,0.002451985375955701,0.01231016218662262,low_confidence
10309,Mesh [2gWg],screws_bolts_studs,0.22439570724964142,joints_clamps_structural_connectors,0.17205016314983368,irregular,0.02399444580078125,0.06599998474121094,0.023992538452148438,0.002506949007511139,0.05234554409980774,low_confidence
10310,Mesh [2gXg],pins_rivets_keys,0.21427594125270844,bearings_bushings_guides,0.19529108703136444,long_slender,0.01599884033203125,0.048799991607666016,0.01599884033203125,0.002451973967254162,0.018984854221343994,low_confidence
10311,Mesh [2gYg],joints_clamps_structural_connectors,0.14980168640613556,screws_bolts_studs,0.12202601134777069,irregular,0.023998260498046875,0.06599998474121094,0.023998260498046875,0.0025069224648177624,0.027775675058364868,low_confidence
10312,Mesh [2gZg],screws_bolts_studs,0.20911112427711487,pins_rivets_keys,0.17234639823436737,long_slender,0.01598358154296875,0.048799991607666016,0.015985488891601562,0.002451987937092781,0.0367647260427475,low_confidence
10313,Mesh [2gag],handles_controls,0.17285223305225372,joints_clamps_structural_connectors,0.12043484300374985,irregular,0.02397918701171875,0.06599998474121094,0.023978233337402344,0.002506947610527277,0.052417390048503876,low_confidence
10314,Mesh [2gbg],screws_bolts_studs,0.22452010214328766,bearings_bushings_guides,0.19602124392986298,long_slender,0.01598358154296875,0.048799991607666016,0.015981674194335938,0.0024519902653992176,0.028498858213424683,low_confidence
10315,Mesh [2gcg],screws_bolts_studs,0.295817494392395,joints_clamps_structural_connectors,0.1915545016527176,irregular,0.0239715576171875,0.06599998474121094,0.023973464965820312,0.0025069229304790497,0.10426299273967743,low_confidence
10319,Mesh [2ggg],pins_rivets_keys,0.314109206199646,screws_bolts_studs,0.19871167838573456,long_slender,0.0099945068359375,0.03404998779296875,0.009992599487304688,0.0010692840442061424,0.11539752781391144,low_confidence
10320,Mesh [2ghg],joints_clamps_structural_connectors,0.11827302724123001,screws_bolts_studs,0.10789935290813446,irregular,0.015987396240234375,0.04500007629394531,0.01598834991455078,0.0010477862088009715,0.01037367433309555,low_confidence
10321,Mesh [2gig],screws_bolts_studs,0.2226109653711319,bearings_bushings_guides,0.1851828396320343,long_slender,0.0099945068359375,0.03404998779296875,0.009992599487304688,0.0010692840442061424,0.037428125739097595,low_confidence
10322,Mesh [2gjg],joints_clamps_structural_connectors,0.1623765379190445,screws_bolts_studs,0.0981023833155632,irregular,0.015987396240234375,0.04500007629394531,0.01598834991455078,0.0010477862088009715,0.06427415460348129,low_confidence
10323,Mesh [2gkg],pins_rivets_keys,0.20909865200519562,screws_bolts_studs,0.1915053129196167,long_slender,0.0099945068359375,0.03404998779296875,0.009992599487304688,0.0010692840442061424,0.01759333908557892,low_confidence
10324,Mesh [2glg],joints_clamps_structural_connectors,0.1401660293340683,handles_controls,0.09595903009176254,irregular,0.015987396240234375,0.04500007629394531,0.01598834991455078,0.0010477862088009715,0.044206999242305756,low_confidence
10325,Mesh [2gmg],pins_rivets_keys,0.23963850736618042,bearings_bushings_guides,0.17361946403980255,long_slender,0.0099945068359375,0.03404998779296875,0.009992599487304688,0.0010692840442061424,0.06601904332637787,low_confidence
10326,Mesh [2gng],joints_clamps_structural_connectors,0.1398654282093048,handles_controls,0.09688194841146469,irregular,0.015987396240234375,0.04500007629394531,0.01598834991455078,0.0010477862088009715,0.04298347979784012,low_confidence
10331,Mesh [2gsg],pins_rivets_keys,0.23492179811000824,screws_bolts_studs,0.17715518176555634,long_slender,0.011997222900390625,0.0389249324798584,0.011997222900390625,0.0014668417861685157,0.057766616344451904,low_confidence
10332,Mesh [2gtg],joints_clamps_structural_connectors,0.12196749448776245,screws_bolts_studs,0.09406527131795883,irregular,0.01799774169921875,0.05200004577636719,0.017995834350585938,0.0014012919273227453,0.02790222316980362,low_confidence
10333,Mesh [2gug],pipe_fittings_valves_nozzles,0.3527258336544037,handles_controls,0.09174484759569168,irregular,0.046001434326171875,0.046000003814697266,0.10199975967407227,0.024288935586810112,0.260980986058712,low_confidence
10335,Mesh [2gwg],pins_rivets_keys,0.3866763710975647,screws_bolts_studs,0.1933915764093399,compact_block,0.020000457763671875,0.01711130142211914,0.019999980926513672,0.0015859248815104365,0.1932847946882248,low_confidence
10342,Mesh [2h3g],washers_rings_spacers,0.3585459887981415,springs,0.283494770526886,irregular,0.0561981201171875,0.05619955062866211,0.008799552917480469,0.001424409681931138,0.0750512182712555,low_confidence
10348,Mesh [2h9g],pipe_fittings_valves_nozzles,0.4369884133338928,bearings_bushings_guides,0.38961559534072876,irregular,0.13000106811523438,0.13000011444091797,0.018000125885009766,0.0429389514029026,0.04737281799316406,low_margin
10349,Mesh [2hAg],washers_rings_spacers,0.23568780720233917,plates_discs_shapes,0.18517422676086426,flat_plate,0.2999992370605469,0.1549999713897705,0.02500009536743164,0.08982319384813309,0.050513580441474915,low_confidence
10358,Mesh [2hJg],screws_bolts_studs,0.23450902104377747,bearings_bushings_guides,0.18281425535678864,long_slender,0.01598358154296875,0.048799991607666016,0.015982627868652344,0.0024519897997379303,0.05169476568698883,low_confidence
10359,Mesh [2hKg],screws_bolts_studs,0.19161459803581238,joints_clamps_structural_connectors,0.1332470327615738,irregular,0.023975372314453125,0.06599998474121094,0.02397441864013672,0.002506908494979143,0.058367565274238586,low_confidence
10360,Mesh [2hLg],screws_bolts_studs,0.18835842609405518,bearings_bushings_guides,0.18087738752365112,long_slender,0.01599884033203125,0.048799991607666016,0.01599884033203125,0.002451980486512184,0.007481038570404053,low_confidence
10361,Mesh [2hMg],motors_gearmotors,0.11499472707509995,handles_controls,0.1061452180147171,irregular,0.023998260498046875,0.06599998474121094,0.023998260498046875,0.0025069345720112324,0.008849509060382843,low_confidence
10362,Mesh [2hNg],pins_rivets_keys,0.2509584128856659,bearings_bushings_guides,0.15928536653518677,long_slender,0.01598358154296875,0.048799991607666016,0.015984535217285156,0.002451976528391242,0.09167304635047913,low_confidence
10363,Mesh [2hOg],screws_bolts_studs,0.1740124225616455,joints_clamps_structural_connectors,0.12631948292255402,irregular,0.023975372314453125,0.06599998474121094,0.02397632598876953,0.0025069306138902903,0.04769293963909149,low_confidence
10364,Mesh [2hPg],screws_bolts_studs,0.2409420609474182,pins_rivets_keys,0.16993829607963562,long_slender,0.015987396240234375,0.048799991607666016,0.015987396240234375,0.0024519599974155426,0.07100376486778259,low_confidence
10365,Mesh [2hQg],screws_bolts_studs,0.1614547222852707,joints_clamps_structural_connectors,0.12306840717792511,irregular,0.023983001708984375,0.06599998474121094,0.023981094360351562,0.002506955061107874,0.03838631510734558,low_confidence
10366,Mesh [2hRg],bearings_bushings_guides,0.20117248594760895,screws_bolts_studs,0.1999971866607666,long_slender,0.01599884033203125,0.048799991607666016,0.015999794006347656,0.0024519592989236116,0.0011752992868423462,low_confidence
10367,Mesh [2hSg],joints_clamps_structural_connectors,0.14701248705387115,screws_bolts_studs,0.14000657200813293,irregular,0.023998260498046875,0.06599998474121094,0.024000167846679688,0.0025069555267691612,0.00700591504573822,low_confidence
10368,Mesh [2hTg],pins_rivets_keys,0.2609577775001526,screws_bolts_studs,0.18805265426635742,long_slender,0.01599884033203125,0.048799991607666016,0.01599884033203125,0.0024519329890608788,0.07290512323379517,low_confidence
10369,Mesh [2hUg],joints_clamps_structural_connectors,0.1597614735364914,handles_controls,0.12321320921182632,irregular,0.023998260498046875,0.06599998474121094,0.024000167846679688,0.002506949007511139,0.03654826432466507,low_confidence
10370,Mesh [2hVg],screws_bolts_studs,0.22737954556941986,bearings_bushings_guides,0.19354069232940674,long_slender,0.0159912109375,0.048799991607666016,0.015990257263183594,0.002451944397762418,0.03383885324001312,low_confidence
10371,Mesh [2hWg],screws_bolts_studs,0.17228588461875916,joints_clamps_structural_connectors,0.1105862557888031,irregular,0.02398681640625,0.06599998474121094,0.023984909057617188,0.0025069559924304485,0.061699628829956055,low_confidence
10372,Mesh [2hXg],screws_bolts_studs,0.21390962600708008,pins_rivets_keys,0.18512335419654846,long_slender,0.0159912109375,0.048799991607666016,0.015993118286132812,0.0024519707076251507,0.028786271810531616,low_confidence
10373,Mesh [2hYg],screws_bolts_studs,0.19623984396457672,joints_clamps_structural_connectors,0.1721692830324173,irregular,0.023990631103515625,0.06599998474121094,0.023988723754882812,0.002506965771317482,0.024070560932159424,low_confidence
10376,Mesh [2hbg],washers_rings_spacers,0.36311420798301697,rotating_fluid_machinery,0.1563260704278946,flat_plate,0.0800018310546875,0.09999990463256836,0.0,0.004775914829224348,0.20678813755512238,low_confidence
