order,node_index,node_name,mesh_index,mesh_name,inference_mode,group_id,group_size,predicted_label,predicted_class,confidence,second_label,second_class,second_confidence,vertex_count,face_count,surface_area,mesh_volume,bbox_min_x,bbox_min_y,bbox_min_z,bbox_max_x,bbox_max_y,bbox_max_z,bbox_size_x,bbox_size_y,bbox_size_z,bbox_diagonal,bbox_volume,obb_size_long,obb_size_mid,obb_size_short,elongation,flatness,compactness,shape_hint,centroid_x,centroid_y,centroid_z,size_class,detail_class,confidence_class,confidence_margin,semantic_group,geometry_fallback_class,small_low_conf_refined,lod_priority,lod_strategy,target_ratio_near,target_ratio_mid,target_ratio_far,allow_cull,screen_error_weight
728,727,Mesh.1491,727,Mesh_1491.004,mesh,mesh_728,1,4,bearings_bushings_guides,0.7607417106628418,7,pipe_fittings_valves_nozzles,0.036264412105083466,2522,2400,0.025354783982038498,,0.5277005434036255,1.065000057220459,-0.6053996682167053,0.6167005896568298,1.1130001544952393,-0.5436004400253296,0.08900004625320435,0.04800009727478027,0.06179922819137573,0.11850806798066793,0.0002640069750616916,0.08900004625320435,0.06179922819137573,0.04800009727478027,1.4401481840128316,0.5393266553842053,0.15862500443633298,irregular,0.5562229156494141,1.0890133380889893,-0.5745399594306946,S3_medium,D2_medium,C2_high,0.7244772985577583,motion_or_precision_part,geom_compact_block,False,P10_critical_preserve,critical_motion_or_precision_preserve,1.0,0.8,0.55,False,1.65
729,728,Mesh.1494,728,Mesh_1494.004,mesh,mesh_729,1,2,washers_rings_spacers,0.797225296497345,8,joints_clamps_structural_connectors,0.02239576168358326,3736,5008,0.004432949237525463,,1.9927005767822266,1.0680012702941895,-0.5955005288124084,2.0047006607055664,1.1100006103515625,-0.5535004734992981,0.012000083923339844,0.04199934005737305,0.04200005531311035,0.060596627181109586,2.1167843304925886e-05,0.04200005531311035,0.04199934005737305,0.012000083923339844,1.0000170301661009,0.28571590760724563,0.09513301398433956,irregular,1.9986941814422607,1.0890023708343506,-0.574500322341919,S2_small,D3_high,C2_high,0.7748295348137617,fastener_repeated,geom_high_detail_irregular,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
730,729,Mesh.1495,729,Mesh_1495.004,mesh,mesh_730,1,2,washers_rings_spacers,0.801594078540802,12,handles_controls,0.019223501905798912,940,904,0.0004953998140990734,,2.0047006607055664,1.0756009817123413,-0.585890531539917,2.0059008598327637,1.101200819015503,-0.5631104707717896,0.0012001991271972656,0.02559983730316162,0.02278006076812744,0.034288822034197225,6.99915143485373e-07,0.02559983730316162,0.02278006076812744,0.0012001991271972656,1.1237826607986687,0.046883076364279824,0.017361517943583624,flat_plate,2.005305051803589,1.0837253332138062,-0.574499785900116,S0_micro,D1_low,C2_high,0.7823705766350031,fastener_repeated,geom_thin_plate,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
731,730,Mesh.1493,730,Mesh_1493.004,mesh,mesh_731,1,8,joints_clamps_structural_connectors,0.541235625743866,7,pipe_fittings_valves_nozzles,0.11030822992324829,2153,2120,0.02199334092438221,,1.9857001304626465,1.0550007820129395,-0.6185005307197571,2.01170015335083,1.1150007247924805,-0.5305004715919495,0.026000022888183594,0.059999942779541016,0.08800005912780762,0.10963578216181022,0.00013728008216845708,0.08800005912780762,0.059999942779541016,0.026000022888183594,1.4666690508547313,0.29545460702955034,0.10417189693474145,irregular,1.9987118244171143,1.0805702209472656,-0.5745242834091187,S3_medium,D2_medium,C1_medium,0.4309273958206177,structural_key_part,geom_high_detail_irregular,False,P8_structural_control,structural_connector_key,0.84,0.58,0.34,False,1.28
732,731,Mesh.1498,731,Mesh_1498.004,mesh,mesh_732,1,12,handles_controls,0.1482039988040924,4,bearings_bushings_guides,0.09094986319541931,5565,5400,0.032629162073135376,,0.46970054507255554,1.0550004243850708,-0.6185001134872437,0.5127005577087402,1.1150003671646118,-0.5305001139640808,0.04300001263618469,0.059999942779541016,0.08799999952316284,0.11486075977607366,0.0002270398489665357,0.08799999952316284,0.059999942779541016,0.04300001263618469,1.4666680574430377,0.4886365098770993,0.14982594826887002,irregular,0.48895737528800964,1.0850883722305298,-0.5745242834091187,S3_medium,D3_high,C0_low_or_ambiguous,0.057254135608673096,semantic_uncertain,geom_compact_block,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
733,732,Mesh.1497,732,Mesh_1497.004,mesh,mesh_733,1,2,washers_rings_spacers,0.7111852765083313,4,bearings_bushings_guides,0.057472582906484604,312,304,0.001749503193423152,,0.4727005362510681,1.0752975940704346,-0.5882501602172852,0.4807005524635315,1.10270357131958,-0.5607501268386841,0.008000016212463379,0.027405977249145508,0.027500033378601074,0.03964012719712856,6.029334531768365e-06,0.027500033378601074,0.027405977249145508,0.008000016212463379,1.0034319567808332,0.29090932735698155,0.09679752717533377,irregular,0.4766998887062073,1.089001178741455,-0.5745001435279846,S1_tiny,D1_low,C2_high,0.6537126936018467,fastener_repeated,geom_simple_irregular,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
734,733,Mesh.1499,733,Mesh_1499.004,mesh,mesh_734,1,1,nuts,0.3171822130680084,8,joints_clamps_structural_connectors,0.23825548589229584,1303,1198,0.002953781047835946,,0.4617006182670593,1.0715007781982422,-0.591999888420105,0.4727006256580353,1.106500506401062,-0.557000458240509,0.011000007390975952,0.034999728202819824,0.03499943017959595,0.050704449999671615,1.3474685032661533e-05,0.034999728202819824,0.03499943017959595,0.011000007390975952,1.0000085150878841,0.31428836610478916,0.10336663865656699,irregular,0.4679540693759918,1.0963689088821411,-0.5745066404342651,S1_tiny,D1_low,C0_low_or_ambiguous,0.07892672717571259,semantic_uncertain:geom_simple_irregular,geom_simple_irregular,True,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
735,734,Mesh.1496,734,Mesh_1496.004,mesh,mesh_735,1,2,washers_rings_spacers,0.7280499935150146,4,bearings_bushings_guides,0.04949606582522392,312,304,0.001749503193423152,,0.5047005414962769,1.0752975940704346,-0.5882501602172852,0.5127005577087402,1.10270357131958,-0.5607501268386841,0.008000016212463379,0.027405977249145508,0.027500033378601074,0.03964012719712856,6.029334531768365e-06,0.027500033378601074,0.027405977249145508,0.008000016212463379,1.0034319567808332,0.29090932735698155,0.09679752717533377,irregular,0.5087003707885742,1.089001178741455,-0.5745001435279846,S1_tiny,D1_low,C2_high,0.6785539276897907,fastener_repeated,geom_simple_irregular,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
736,735,Mesh.1485,735,Mesh_1485.004,mesh,mesh_736,1,4,bearings_bushings_guides,0.6504428386688232,0,screws_bolts_studs,0.14541716873645782,1494,1212,0.12310663610696793,,0.42570000886917114,1.076542854309082,-0.5870003700256348,2.0107004642486572,1.101458191871643,-0.5620003342628479,1.585000455379486,0.024915337562561035,0.025000035762786865,1.5853933957813673,0.0009872719468666496,1.585000455379486,0.025000035762786865,0.024915337562561035,63.399927520855634,0.015719451359145334,0.0002477568453577998,flat_plate,1.1926283836364746,1.0889804363250732,-0.5744947791099548,S6_huge,D0_very_low,C1_medium,0.5050256699323654,motion_or_precision_part,geom_thin_plate,False,P10_critical_preserve,critical_motion_or_precision_preserve,1.0,0.8,0.55,False,1.65
737,736,Mesh.1486,736,Mesh_1486.004,mesh,mesh_737,1,4,bearings_bushings_guides,0.6271407008171082,0,screws_bolts_studs,0.17334473133087158,80,76,0.09444174915552139,,0.524699866771698,1.0780377388000488,-0.5855004191398621,1.8927003145217896,1.0999631881713867,-0.5635003447532654,1.3680004477500916,0.02192544937133789,0.02200007438659668,1.3683530076875636,0.0006598707714098759,1.3680004477500916,0.02200007438659668,0.02192544937133789,62.18162828501761,0.016027370025644368,0.00025755171053464817,flat_plate,1.2086994647979736,1.0890005826950073,-0.5745002031326294,S5_xlarge,D0_very_low,C1_medium,0.4537959694862366,motion_or_precision_part,geom_thin_plate,False,P10_critical_preserve,critical_motion_or_precision_preserve,1.0,0.8,0.55,False,1.65
738,737,Mesh.1487,737,Mesh_1487.004,mesh,mesh_738,1,4,bearings_bushings_guides,0.5794574022293091,7,pipe_fittings_valves_nozzles,0.15079189836978912,1762,1732,0.01904967427253723,,0.5346993207931519,1.0650004148483276,-0.6053999662399292,0.5966993570327759,1.1130003929138184,-0.5435003042221069,0.06200003623962402,0.04799997806549072,0.061899662017822266,0.09989780050593161,0.00018421341765977278,0.06200003623962402,0.061899662017822266,0.04799997806549072,1.001621563325707,0.7741927420812391,0.18477936960810892,compact_block,0.5462199449539185,1.0876566171646118,-0.5776448845863342,S2_small,D2_medium,C1_medium,0.42866550385951996,motion_or_precision_part,geom_compact_block,False,P10_critical_preserve,critical_motion_or_precision_preserve,1.0,0.8,0.55,False,1.65
739,738,Mesh.1488,738,Mesh_1488.004,mesh,mesh_739,1,3,pins_rivets_keys,0.41151952743530273,4,bearings_bushings_guides,0.1186675950884819,136,132,0.00012050499935867265,,0.5377095341682434,1.0744212865829468,-0.6041542291641235,0.5436890721321106,1.0822049379348755,-0.5964493155479431,0.0059795379638671875,0.007783651351928711,0.00770491361618042,0.012478212871341514,3.5860701108687463e-07,0.007783651351928711,0.00770491361618042,0.0059795379638671875,1.0102191587953615,0.7682176003920728,0.18457020968830748,compact_block,0.5406991839408875,1.0787668228149414,-0.5992071032524109,S0_micro,D1_low,C1_medium,0.29285193234682083,fastener_repeated,geom_compact_block,False,P1_micro_uncertain,micro_or_uncertain_fastener_cull_far,0.25,0.08,0.02,True,0.4
740,739,Mesh.1564,739,Mesh_1564.004,mesh,mesh_740,1,8,joints_clamps_structural_connectors,0.6306465268135071,4,bearings_bushings_guides,0.06664026528596878,3169,3042,0.02311590313911438,,0.5022003650665283,1.1250001192092896,-1.9012508392333984,0.6502004265785217,1.1502002477645874,-1.8532507419586182,0.1480000615119934,0.02520012855529785,0.04800009727478027,0.15761685831517433,0.00017902215046014479,0.1480000615119934,0.04800009727478027,0.02520012855529785,3.083328366289668,0.1702710681188178,0.04571921548290483,long_slender,0.5767456889152527,1.1317057609558105,-1.877270221710205,S3_medium,D2_medium,C1_medium,0.5640062615275383,structural_key_part,geom_slender_bar,False,P8_structural_control,structural_connector_key,0.84,0.58,0.34,False,1.28
741,740,Mesh.1558,740,Mesh_1558.004,mesh,mesh_741,1,12,handles_controls,0.6867668628692627,6,motors_gearmotors,0.04349811002612114,1595,2126,0.002195571083575487,,0.5129003524780273,1.0550000667572021,-0.7000002861022949,0.5654003620147705,1.070500135421753,-0.686400294303894,0.052500009536743164,0.015500068664550781,0.013599991798400879,0.05640445821812743,1.106704436276156e-05,0.052500009536743164,0.015500068664550781,0.013599991798400879,3.3870823847905003,0.2590474157701373,0.06167247174587752,long_slender,0.5224934816360474,1.0598894357681274,-0.693376898765564,S2_small,D2_medium,C1_medium,0.6432687528431416,control_or_handle,geom_slender_bar,False,P6_high_detail_shape,visible_control_shape,0.74,0.45,0.22,False,1.08
742,741,Mesh.1553,741,Mesh_1553.004,mesh,mesh_742,1,12,handles_controls,0.4650190472602844,6,motors_gearmotors,0.14056460559368134,1595,2126,0.002195577137172222,,2.252101421356201,1.0550000667572021,-0.6900002956390381,2.3046014308929443,1.070500135421753,-0.6764003038406372,0.052500009536743164,0.015500068664550781,0.013599991798400879,0.05640445821812743,1.106704436276156e-05,0.052500009536743164,0.015500068664550781,0.013599991798400879,3.3870823847905003,0.2590474157701373,0.06167247174587752,long_slender,2.261705160140991,1.0598894357681274,-0.6833773255348206,S2_small,D2_medium,C1_medium,0.3244544416666031,control_or_handle,geom_slender_bar,False,P6_high_detail_shape,visible_control_shape,0.74,0.45,0.22,False,1.08
743,742,Mesh.1536,742,Mesh_1536.004,mesh,mesh_743,1,12,handles_controls,0.6726033091545105,8,joints_clamps_structural_connectors,0.07144787907600403,1595,2126,0.0021955727133899927,,1.9738006591796875,1.0550000667572021,-0.7000002861022949,2.0263006687164307,1.070500135421753,-0.686400294303894,0.052500009536743164,0.015500068664550781,0.013599991798400879,0.05640445821812743,1.106704436276156e-05,0.052500009536743164,0.015500068664550781,0.013599991798400879,3.3870823847905003,0.2590474157701373,0.06167247174587752,long_slender,1.9833985567092896,1.0598894357681274,-0.693376898765564,S2_small,D2_medium,C1_medium,0.6011554300785065,control_or_handle,geom_slender_bar,False,P6_high_detail_shape,visible_control_shape,0.74,0.45,0.22,False,1.08
744,743,Mesh.1544,743,Mesh_1544.004,mesh,mesh_744,1,12,handles_controls,0.4191189110279083,3,pins_rivets_keys,0.09397581964731216,739,696,0.016278255730867386,,1.4900004863739014,1.0549999475479126,-0.4688003361225128,1.515000581741333,1.1787999868392944,-0.3500002920627594,0.02500009536743164,0.12380003929138184,0.11880004405975342,0.17339234402224257,0.0003676876556721283,0.12380003929138184,0.11880004405975342,0.02500009536743164,1.0420874863406073,0.2019393169059518,0.07053250308343405,irregular,1.5029609203338623,1.1199181079864502,-0.3866525888442993,S3_medium,D1_low,C1_medium,0.32514309138059616,control_or_handle,geom_ring_or_disk,False,P6_high_detail_shape,visible_control_shape,0.74,0.45,0.22,False,1.08
745,744,Mesh.1628,744,Mesh_1628.004,mesh,mesh_745,1,4,bearings_bushings_guides,0.44703423976898193,11,plates_discs_shapes,0.14421243965625763,1371,1132,0.01946261152625084,,2.187800884246826,1.0904995203018188,-1.9012507200241089,2.269800901412964,1.1249995231628418,-1.8532506227493286,0.0820000171661377,0.03450000286102295,0.04800009727478027,0.1010854210608327,0.00013579231487854653,0.0820000171661377,0.04800009727478027,0.03450000286102295,1.7083302289310425,0.4207316541303103,0.13146484041604098,irregular,2.228761672973633,1.1145243644714355,-1.877023458480835,S2_small,D1_low,C1_medium,0.3028218001127243,motion_or_precision_part,geom_compact_block,False,P10_critical_preserve,critical_motion_or_precision_preserve,1.0,0.8,0.55,False,1.65
746,745,Mesh.1630,745,Mesh_1630.004,mesh,mesh_746,1,4,bearings_bushings_guides,0.3064088225364685,11,plates_discs_shapes,0.19590987265110016,1371,1132,0.019462622702121735,,0.5802004933357239,1.0904994010925293,-1.9012506008148193,0.6622005701065063,1.1249994039535522,-1.853250503540039,0.08200007677078247,0.03450000286102295,0.04800009727478027,0.10108546941184564,0.0001357924135840465,0.08200007677078247,0.04800009727478027,0.03450000286102295,1.7083314706919588,0.4207313483066845,0.13146474732986366,irregular,0.6211671829223633,1.1145243644714355,-1.877023458480835,S2_small,D1_low,C0_low_or_ambiguous,0.11049894988536835,semantic_uncertain:geom_compact_block,geom_compact_block,True,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
747,746,Mesh.1629,746,Mesh_1629.004,mesh,mesh_747,1,4,bearings_bushings_guides,0.6242196559906006,0,screws_bolts_studs,0.17300131916999817,10178,9800,0.18814601004123688,,0.45500051975250244,1.084999442100525,-1.8887511491775513,2.3050010204315186,1.1069995164871216,-1.8657505512237549,1.8500005006790161,0.02200007438659668,0.023000597953796387,1.8502742724504004,0.0009361277553025144,1.8500005006790161,0.023000597953796387,0.02200007438659668,80.43271328838051,0.011891928882463473,0.00014778378706924264,flat_plate,1.3814904689788818,1.0976858139038086,-1.877246379852295,S6_huge,D2_medium,C1_medium,0.4512183368206024,motion_or_precision_part,geom_ultra_thin_sheet,False,P10_critical_preserve,critical_motion_or_precision_preserve,1.0,0.8,0.55,False,1.65
748,747,Mesh.1626,747,Mesh_1626.004,mesh,mesh_748,1,4,bearings_bushings_guides,0.3770178556442261,11,plates_discs_shapes,0.11582920700311661,1371,1132,0.019462626427412033,,0.4902004897594452,1.0904994010925293,-1.9012506008148193,0.5722005367279053,1.1249994039535522,-1.853250503540039,0.08200004696846008,0.03450000286102295,0.04800009727478027,0.10108544523633765,0.00013579236423129652,0.08200004696846008,0.04800009727478027,0.03450000286102295,1.7083308498115006,0.42073150121844183,0.13146479387294738,irregular,0.53116774559021,1.1145243644714355,-1.877023458480835,S2_small,D1_low,C0_low_or_ambiguous,0.26118864864110947,semantic_uncertain:geom_compact_block,geom_compact_block,True,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
749,748,Mesh.1627,748,Mesh_1627.004,mesh,mesh_749,1,4,bearings_bushings_guides,0.3202524185180664,11,plates_discs_shapes,0.15884637832641602,1371,1132,0.019462617114186287,,2.097801446914673,1.0904996395111084,-1.9012507200241089,2.1798014640808105,1.1249996423721313,-1.8532506227493286,0.0820000171661377,0.03450000286102295,0.04800009727478027,0.1010854210608327,0.00013579231487854653,0.0820000171661377,0.04800009727478027,0.03450000286102295,1.7083302289310425,0.4207316541303103,0.13146484041604098,irregular,2.138770580291748,1.1145243644714355,-1.877023458480835,S2_small,D1_low,C0_low_or_ambiguous,0.1614060401916504,semantic_uncertain:geom_compact_block,geom_compact_block,True,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
750,749,Mesh.1537,749,Mesh_1537.004,mesh,mesh_750,1,12,handles_controls,0.7484244704246521,8,joints_clamps_structural_connectors,0.034630268812179565,1595,2126,0.0021955748088657856,,0.45540034770965576,1.0550000667572021,-0.7000002861022949,0.5079003572463989,1.070500135421753,-0.686400294303894,0.052500009536743164,0.015500068664550781,0.013599991798400879,0.05640445821812743,1.106704436276156e-05,0.052500009536743164,0.015500068664550781,0.013599991798400879,3.3870823847905003,0.2590474157701373,0.06167247174587752,long_slender,0.4983055293560028,1.0598894357681274,-0.693024218082428,S2_small,D2_medium,C2_high,0.7137942016124725,control_or_handle,geom_slender_bar,False,P6_high_detail_shape,visible_control_shape,0.74,0.45,0.22,False,1.08
751,750,Mesh.1560,750,Mesh_1560.004,mesh,mesh_751,1,7,pipe_fittings_valves_nozzles,0.3735918700695038,4,bearings_bushings_guides,0.27715587615966797,1924,1876,0.021670181304216385,,2.345000743865967,1.0500000715255737,-0.5202488899230957,2.3800008296966553,1.1340000629425049,-0.43075135350227356,0.03500008583068848,0.08399999141693115,0.08949753642082214,0.12763547152573398,0.0002631233754487822,0.08949753642082214,0.08399999141693115,0.03500008583068848,1.0654469710193673,0.3910731762058368,0.12654508165993383,round_or_cubic,2.368405818939209,1.0768404006958008,-0.475500226020813,S3_medium,D2_medium,C0_low_or_ambiguous,0.09643599390983582,semantic_uncertain,geom_compact_block,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
