order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
574,Mesh.573,screws_bolts_studs,0.380130797624588,pipe_fittings_valves_nozzles,0.34016522765159607,long_slender,0.004999995231628418,0.004999995231628418,0.019999995827674866,0.0004091444134246558,0.03996556997299194,low_confidence
575,Mesh.574,screws_bolts_studs,0.3594731390476227,pipe_fittings_valves_nozzles,0.33887067437171936,long_slender,0.004999995231628418,0.004999995231628418,0.019999995827674866,0.0004091444134246558,0.02060246467590332,low_confidence
583,Mesh.582,handles_controls,0.2535989284515381,plates_discs_shapes,0.1439329832792282,irregular,0.03400003910064697,0.019400015473365784,0.07600000500679016,0.009684802033007145,0.10966594517230988,low_confidence
584,Mesh.583,handles_controls,0.3299326002597809,plates_discs_shapes,0.16525374352931976,irregular,0.03400003910064697,0.019400015473365784,0.07600000500679016,0.009684797376394272,0.16467885673046112,low_confidence
585,Mesh.584,plates_discs_shapes,0.23137694597244263,handles_controls,0.13816148042678833,irregular,0.03400003910064697,0.019400008022785187,0.07600001990795135,0.009684803895652294,0.0932154655456543,low_confidence
597,Mesh.596,plates_discs_shapes,0.26869818568229675,washers_rings_spacers,0.13314521312713623,irregular,0.007500052452087402,0.009900003671646118,0.0260000079870224,0.001224049599841237,0.13555297255516052,low_confidence
598,Mesh.597,springs,0.145626038312912,gears_pulleys_chains,0.13573840260505676,flat_plate,0.0072956085205078125,0.0057801902294158936,0.06599999964237213,0.0009143591159954667,0.009887635707855225,low_confidence
606,Mesh.605,rotating_fluid_machinery,0.23438449203968048,handles_controls,0.20846588909626007,irregular,0.013400018215179443,0.012800008058547974,0.028400003910064697,0.0015337502118200064,0.02591860294342041,low_confidence
607,Mesh.606,rotating_fluid_machinery,0.2169194370508194,handles_controls,0.1656695008277893,irregular,0.013400018215179443,0.012800008058547974,0.028400003910064697,0.0015337502118200064,0.05124993622303009,low_confidence
611,Mesh.610,pipe_fittings_valves_nozzles,0.3071533739566803,pins_rivets_keys,0.2363089770078659,irregular,0.03200000524520874,0.012000003829598427,0.0119590163230896,0.0016181825194507837,0.07084439694881439,low_confidence
612,Mesh.611,pipe_fittings_valves_nozzles,0.20798441767692566,plates_discs_shapes,0.1851659119129181,irregular,0.018000006675720215,0.09600000455975533,0.09999999403953552,0.022470176219940186,0.02281850576400757,low_confidence
615,Mesh.614,handles_controls,0.18689244985580444,gears_pulleys_chains,0.13175234198570251,irregular,0.014541029930114746,0.01655767858028412,0.005218401551246643,0.0008094278164207935,0.05514010787010193,low_confidence
616,Mesh.615,plates_discs_shapes,0.2109193652868271,bearings_bushings_guides,0.1912955492734909,flat_plate,0.19280004501342773,0.0030644237995147705,0.008249998092651367,0.003017428796738386,0.01962381601333618,low_confidence
618,Mesh.617,pipe_fittings_valves_nozzles,0.31055864691734314,joints_clamps_structural_connectors,0.12596815824508667,irregular,0.00700002908706665,0.012686967849731445,0.006200000643730164,0.0005124321905896068,0.18459048867225647,low_confidence
620,Mesh.619,joints_clamps_structural_connectors,0.3721065819263458,handles_controls,0.11042501032352448,irregular,0.02899998426437378,0.026500001549720764,0.006999999284744263,0.0026514828205108643,0.26168157160282135,low_confidence
625,Mesh.624,bearings_bushings_guides,0.24155333638191223,joints_clamps_structural_connectors,0.14867143332958221,irregular,0.02649998664855957,0.038000017404556274,0.022950008511543274,0.006439173128455877,0.09288190305233002,low_confidence
626,Mesh.625,bearings_bushings_guides,0.25448185205459595,pipe_fittings_valves_nozzles,0.2516399025917053,long_slender,0.018999993801116943,0.06770001351833344,0.015000008046627045,0.004259197507053614,0.002841949462890625,low_confidence
627,Mesh.626,motors_gearmotors,0.2923346757888794,screws_bolts_studs,0.2502914071083069,flat_plate,0.004999995231628418,0.047500014305114746,0.0049829185009002686,0.0004689933266490698,0.04204326868057251,low_confidence
628,Mesh.627,screws_bolts_studs,0.24682725965976715,handles_controls,0.2078493982553482,flat_plate,0.004999995231628418,0.047500014305114746,0.0049829185009002686,0.0004689933266490698,0.038977861404418945,low_confidence
630,Mesh.629,bearings_bushings_guides,0.3270770013332367,pipe_fittings_valves_nozzles,0.2779935598373413,irregular,0.022000014781951904,0.01000000536441803,0.013200007379055023,0.001651994651183486,0.049083441495895386,low_confidence
633,Mesh.632,screws_bolts_studs,0.3482990860939026,handles_controls,0.1976449340581894,long_slender,0.003997921943664551,0.003999993205070496,0.020000003278255463,0.00031362572917714715,0.1506541520357132,low_confidence
634,Mesh.633,screws_bolts_studs,0.26132863759994507,handles_controls,0.24233941733837128,long_slender,0.003997921943664551,0.003999993205070496,0.020000003278255463,0.00031362572917714715,0.01898922026157379,low_confidence
637,Mesh.636,springs,0.31891798973083496,joints_clamps_structural_connectors,0.11859047412872314,flat_plate,0.0029897689819335938,0.008931487798690796,0.04289752244949341,0.00036780955269932747,0.20032751560211182,low_confidence
641,Mesh.640,pipe_fittings_valves_nozzles,0.3229369521141052,handles_controls,0.10271408408880234,long_slender,0.006999850273132324,0.006999999284744263,0.02610001713037491,0.0007019592449069023,0.2202228680253029,low_confidence
642,Mesh.641,plates_discs_shapes,0.3545130789279938,pipe_fittings_valves_nozzles,0.10246632993221283,flat_plate,0.0207483172416687,0.016500011086463928,0.001999996602535248,0.0006250827573239803,0.25204674899578094,low_confidence
649,Mesh.648,handles_controls,0.3256228268146515,bearings_bushings_guides,0.10397372394800186,round_or_cubic,0.026000022888183594,0.028400011360645294,0.013700008392333984,0.0016702928114682436,0.22164910286664963,low_confidence
652,Mesh.651,pipe_fittings_valves_nozzles,0.2547593116760254,plates_discs_shapes,0.25203731656074524,irregular,0.015999972820281982,0.009500011801719666,0.008400008082389832,0.0009880507132038474,0.0027219951152801514,low_confidence
656,Mesh.655,plates_discs_shapes,0.3778495192527771,joints_clamps_structural_connectors,0.22180113196372986,flat_plate,0.027000010013580322,0.0015000104904174805,0.01320001482963562,0.0007816129364073277,0.15604838728904724,low_confidence
661,Mesh.660,plates_discs_shapes,0.38878312706947327,joints_clamps_structural_connectors,0.19983544945716858,irregular,0.01849997043609619,0.008000016212463379,0.026530012488365173,0.0019144597463309765,0.1889476776123047,low_confidence
665,Mesh.664,bearings_bushings_guides,0.24732592701911926,joints_clamps_structural_connectors,0.18889206647872925,flat_plate,0.0014948844909667969,0.03840097784996033,0.003956153988838196,0.00014356322935782373,0.058433860540390015,low_confidence
666,Mesh.665,handles_controls,0.33511602878570557,bearings_bushings_guides,0.16244763135910034,irregular,0.031679511070251465,0.030390292406082153,0.006999999284744263,0.0016446521040052176,0.17266839742660522,low_confidence
668,Mesh.667,handles_controls,0.29534846544265747,bearings_bushings_guides,0.21429534256458282,irregular,0.04400002956390381,0.02800001949071884,0.013500005006790161,0.0048486110754311085,0.08105312287807465,low_confidence
669,Mesh.668,joints_clamps_structural_connectors,0.24992872774600983,plates_discs_shapes,0.16263172030448914,round_or_cubic,0.03400003910064697,0.027000010013580322,0.012000009417533875,0.003771892748773098,0.08729700744152069,low_confidence
670,Mesh.669,plates_discs_shapes,0.22792579233646393,joints_clamps_structural_connectors,0.2147446870803833,irregular,0.04000002145767212,0.007500007748603821,0.019000008702278137,0.003465040819719434,0.013181105256080627,low_confidence
671,Mesh.670,plates_discs_shapes,0.36386579275131226,joints_clamps_structural_connectors,0.11975608021020889,irregular,0.010999977588653564,0.027000010013580322,0.019500017166137695,0.0022277049720287323,0.24410971254110336,low_confidence
672,Mesh.671,plates_discs_shapes,0.24255496263504028,bearings_bushings_guides,0.1302112340927124,irregular,0.01100003719329834,0.027000010013580322,0.0195000022649765,0.002225132193416357,0.11234372854232788,low_confidence
673,Mesh.672,joints_clamps_structural_connectors,0.300969660282135,plates_discs_shapes,0.24432843923568726,compact_block,0.023000001907348633,0.01750001311302185,0.019500017166137695,0.0023792653810232878,0.056641221046447754,low_confidence
675,Mesh.674,plates_discs_shapes,0.21303272247314453,joints_clamps_structural_connectors,0.14814099669456482,flat_plate,0.023000061511993408,0.018000006675720215,0.0020000115036964417,0.0006609868723899126,0.06489172577857971,low_confidence
680,Mesh.679,joints_clamps_structural_connectors,0.32946985960006714,plates_discs_shapes,0.23777218163013458,irregular,0.015200018882751465,0.024700015783309937,0.008900009095668793,0.0012063425965607166,0.09169767796993256,low_confidence
682,Mesh.681,handles_controls,0.1814020425081253,joints_clamps_structural_connectors,0.15915147960186005,long_slender,0.015200018882751465,0.05490003526210785,0.009000010788440704,0.0031673386693000793,0.02225056290626526,low_confidence
684,Mesh.683,handles_controls,0.14355319738388062,joints_clamps_structural_connectors,0.13354520499706268,long_slender,0.017000019550323486,0.036000028252601624,0.11330004036426544,0.013987618498504162,0.010007992386817932,low_confidence
689,Mesh.688,pins_rivets_keys,0.3619193732738495,screws_bolts_studs,0.11818850040435791,flat_plate,0.004242658615112305,0.004242628812789917,0.07000002264976501,0.0008580009452998638,0.24373087286949158,low_confidence
690,Mesh.689,pins_rivets_keys,0.333921879529953,springs,0.14208351075649261,flat_plate,0.004242658615112305,0.004242658615112305,0.0700000524520874,0.000858002807945013,0.1918383687734604,low_confidence
695,Mesh.694,handles_controls,0.2606837749481201,pipe_fittings_valves_nozzles,0.17263829708099365,irregular,0.023000001907348633,0.01295560598373413,0.013000011444091797,0.0008234204724431038,0.08804547786712646,low_confidence
699,Mesh.698,joints_clamps_structural_connectors,0.2905835211277008,nuts,0.14469462633132935,compact_block,0.027000010013580322,0.025100000202655792,0.031000010669231415,0.005864113103598356,0.14588889479637146,low_confidence
703,Mesh.702,wheels_castors,0.28469717502593994,washers_rings_spacers,0.12932951748371124,irregular,0.00950002670288086,0.03000001609325409,0.029897540807724,0.0026073954068124294,0.1553676575422287,low_confidence
705,Mesh.704,washers_rings_spacers,0.2906019687652588,gears_pulleys_chains,0.1406632363796234,irregular,0.010600030422210693,0.04484632611274719,0.04500001668930054,0.004159978590905666,0.14993873238563538,low_confidence
710,Mesh.709,wheels_castors,0.24083730578422546,washers_rings_spacers,0.19089046120643616,irregular,0.006999969482421875,0.03537875413894653,0.04399999976158142,0.002622931730002165,0.04994684457778931,low_confidence
712,Mesh.711,wheels_castors,0.2507225275039673,bearings_bushings_guides,0.17709575593471527,irregular,0.006999969482421875,0.03537875413894653,0.04399999976158142,0.002622931497171521,0.07362677156925201,low_confidence
718,Mesh.717,washers_rings_spacers,0.27264657616615295,joints_clamps_structural_connectors,0.14508460462093353,irregular,0.006999969482421875,0.03537875413894653,0.04399999976158142,0.002622931497171521,0.12756197154521942,low_confidence
719,Mesh.718,wheels_castors,0.2682061493396759,washers_rings_spacers,0.16653300821781158,irregular,0.006999969482421875,0.037537574768066406,0.037537574768066406,0.002622931730002165,0.10167314112186432,low_confidence
723,Mesh.722,pipe_fittings_valves_nozzles,0.33183595538139343,pins_rivets_keys,0.276043564081192,long_slender,0.19849997758865356,0.030894115567207336,0.03100001811981201,0.015566034242510796,0.055792391300201416,low_confidence
724,Mesh.723,pins_rivets_keys,0.2881969213485718,handles_controls,0.173101544380188,flat_plate,0.017000019550323486,0.02600233256816864,0.19634491205215454,0.014426077716052532,0.11509537696838379,low_confidence
725,Mesh.724,handles_controls,0.3629249334335327,screws_bolts_studs,0.2037813514471054,irregular,0.023000001907348633,0.012983083724975586,0.012993492186069489,0.0008234207052737474,0.1591435819864273,low_confidence
737,Mesh.736,plates_discs_shapes,0.3790772259235382,handles_controls,0.09912992268800735,irregular,0.06700000166893005,0.0559999942779541,0.01199999451637268,0.01098431646823883,0.27994730323553085,low_confidence
738,Mesh.737,joints_clamps_structural_connectors,0.28418615460395813,handles_controls,0.14234067499637604,irregular,0.04399999976158142,0.02000001072883606,0.0625000149011612,0.008784543722867966,0.1418454796075821,low_confidence
739,Mesh.738,joints_clamps_structural_connectors,0.33714374899864197,plates_discs_shapes,0.24331030249595642,irregular,0.02399998903274536,0.005250006914138794,0.025341883301734924,0.0017382410587742925,0.09383344650268555,low_confidence
742,Mesh.741,handles_controls,0.2683296203613281,plates_discs_shapes,0.1840602159500122,irregular,0.03999999165534973,0.014000028371810913,0.07000000029802322,0.007867800071835518,0.08426940441131592,low_confidence
743,Mesh.742,pipe_fittings_valves_nozzles,0.44739532470703125,bearings_bushings_guides,0.3908926248550415,irregular,0.03600001335144043,0.06399999558925629,0.008000016212463379,0.006740973796695471,0.056502699851989746,low_margin
744,Mesh.743,gears_pulleys_chains,0.23480159044265747,washers_rings_spacers,0.1480875015258789,compact_block,0.01900002360343933,0.018935158848762512,0.019999995827674866,0.0021419445984065533,0.08671408891677856,low_confidence
745,Mesh.744,handles_controls,0.3215741217136383,joints_clamps_structural_connectors,0.20874202251434326,irregular,0.06599694490432739,0.04399999976158142,0.01199999451637268,0.006639987230300903,0.11283209919929504,low_confidence
747,Mesh.746,joints_clamps_structural_connectors,0.2841684818267822,handles_controls,0.10132339596748352,irregular,0.029000014066696167,0.026500001549720764,0.006999999284744263,0.002651485614478588,0.1828450858592987,low_confidence
748,Mesh.747,pipe_fittings_valves_nozzles,0.20471003651618958,nuts,0.1885877251625061,irregular,0.006999999284744263,0.012686952948570251,0.006200000643730164,0.0005124307936057448,0.01612231135368347,low_confidence
752,Mesh.751,handles_controls,0.26406165957450867,joints_clamps_structural_connectors,0.08357897400856018,irregular,0.014541000127792358,0.01655767858028412,0.005218401551246643,0.0008094267104752362,0.1804826855659485,low_confidence
757,Mesh.756,plates_discs_shapes,0.37410810589790344,bearings_bushings_guides,0.19033078849315643,irregular,0.034000009298324585,0.011829998344182968,0.040000006556510925,0.00499612046405673,0.183777317404747,low_confidence
