order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
3286,Mesh.3285,pins_rivets_keys,0.2646334767341614,joints_clamps_structural_connectors,0.20211048424243927,flat_plate,0.570000171661377,0.030000030994415283,0.018000125885009766,0.053796716034412384,0.0625229924917221,low_confidence
3289,Mesh.3288,plates_discs_shapes,0.31250470876693726,handles_controls,0.18515293300151825,flat_plate,0.042999982833862305,0.08399999141693115,0.010000228881835938,0.010520972311496735,0.127351775765419,low_confidence
3293,Mesh.3292,plates_discs_shapes,0.3777916431427002,joints_clamps_structural_connectors,0.22603072226047516,irregular,0.029999971389770508,0.06223660707473755,0.015999794006347656,0.0048426007851958275,0.15176092088222504,low_confidence
3295,Mesh.3294,joints_clamps_structural_connectors,0.2538808286190033,pins_rivets_keys,0.1332642138004303,irregular,0.20978832244873047,0.16073960065841675,0.032000064849853516,0.06967076659202576,0.120616614818573,low_confidence
3304,Mesh.3303,handles_controls,0.3455013930797577,motors_gearmotors,0.24607619643211365,long_slender,0.018000006675720215,0.06400001049041748,0.018000125885009766,0.0036435758229345083,0.09942519664764404,low_confidence
3324,Mesh.3323,plates_discs_shapes,0.33121421933174133,bearings_bushings_guides,0.13579736649990082,flat_plate,0.2900000810623169,0.003000020980834961,0.015000343322753906,0.010569054633378983,0.19541685283184052,low_confidence
3325,Mesh.3324,joints_clamps_structural_connectors,0.32629361748695374,plates_discs_shapes,0.17844527959823608,round_or_cubic,0.07499999180436134,0.06000000238418579,0.039999961853027344,0.020757578313350677,0.14784833788871765,low_confidence
3326,Mesh.3325,pins_rivets_keys,0.22768841683864594,joints_clamps_structural_connectors,0.12258903682231903,irregular,0.17920130491256714,0.15503549575805664,0.034999847412109375,0.055267371237277985,0.1050993800163269,low_confidence
3328,Mesh.3327,joints_clamps_structural_connectors,0.3028343915939331,pins_rivets_keys,0.09603845328092575,flat_plate,0.33999997936189175,0.06000000238418579,0.03000020980834961,0.1783469021320343,0.20679593831300735,low_confidence
3330,Mesh.3329,plates_discs_shapes,0.3453674912452698,pipe_fittings_valves_nozzles,0.2132948338985443,irregular,0.04000002145767212,0.014999985694885254,0.06199979782104492,0.009138518944382668,0.13207265734672546,low_confidence
3337,Mesh.3336,plates_discs_shapes,0.3448598086833954,nuts,0.1884147822856903,irregular,0.049999989569187164,0.03648960590362549,0.017999649047851562,0.0062546799890697,0.15644502639770508,low_confidence
3349,Mesh.3348,plates_discs_shapes,0.3303784132003784,nuts,0.2547985017299652,irregular,0.049999989569187164,0.03648960590362549,0.017999649047851562,0.0062546799890697,0.07557991147041321,low_confidence
3353,Mesh.3352,plates_discs_shapes,0.30095934867858887,joints_clamps_structural_connectors,0.2740266025066376,round_or_cubic,0.07999998331069946,0.06000000238418579,0.039999961853027344,0.02310318313539028,0.026932746171951294,low_confidence
3359,Mesh.3358,plates_discs_shapes,0.37568578124046326,bearings_bushings_guides,0.11752413213253021,flat_plate,0.09199998155236244,0.1899999976158142,0.009999752044677734,0.040740519762039185,0.25816164910793304,low_confidence
3364,Mesh.3363,pins_rivets_keys,0.3317647874355316,screws_bolts_studs,0.3314409554004669,round_or_cubic,0.026639997959136963,0.02654898166656494,0.012800216674804688,0.0015276845078915358,0.00032383203506469727,low_confidence
3365,Mesh.3364,handles_controls,0.38308918476104736,motors_gearmotors,0.21094302833080292,compact_block,0.09000003337860107,0.10100001096725464,0.11800003051757812,0.05046946555376053,0.17214615643024445,low_confidence
3369,Mesh.3368,screws_bolts_studs,0.24038004875183105,handles_controls,0.15294413268566132,flat_plate,0.014979701489210129,0.014993011951446533,0.34599971771240234,0.01589858904480934,0.08743591606616974,low_confidence
3374,Mesh.3373,plates_discs_shapes,0.3194734752178192,nuts,0.22194206714630127,irregular,0.04999998211860657,0.03648960590362549,0.017999649047851562,0.006254679523408413,0.09753140807151794,low_confidence
3376,Mesh.3375,joints_clamps_structural_connectors,0.3754764497280121,washers_rings_spacers,0.16629156470298767,compact_block,0.03994643688201904,0.030000001192092896,0.03990316390991211,0.008617001585662365,0.20918488502502441,low_confidence
3381,Mesh.3380,joints_clamps_structural_connectors,0.302666038274765,handles_controls,0.20660196244716644,irregular,0.023914925754070282,0.053748369216918945,0.026320457458496094,0.0028356497641652822,0.09606407582759857,low_confidence
3383,Mesh.3382,gears_pulleys_chains,0.2615436613559723,bearings_bushings_guides,0.1573997586965561,compact_block,0.020999997854232788,0.019999980926513672,0.024999618530273438,0.0031952643766999245,0.1041439026594162,low_confidence
3390,Mesh.3389,bearings_bushings_guides,0.21643605828285217,pins_rivets_keys,0.14474178850650787,irregular,0.004982948303222656,0.009999990463256836,0.005000114440917969,0.0001628698082640767,0.0716942697763443,low_confidence
3401,Mesh.3400,bearings_bushings_guides,0.2381068766117096,screws_bolts_studs,0.2135418802499771,irregular,0.004982948303222656,0.009999990463256836,0.005000114440917969,0.0001628696045372635,0.024564996361732483,low_confidence
3407,Mesh.3406,rotating_fluid_machinery,0.1555110365152359,handles_controls,0.14452818036079407,irregular,0.09000003337860107,0.01419999822974205,0.09000015258789062,0.018722515553236008,0.010982856154441833,low_confidence
3409,Mesh.3408,motors_gearmotors,0.23719151318073273,handles_controls,0.14974097907543182,round_or_cubic,0.034448981285095215,0.014948770403862,0.039569854736328125,0.0022480767220258713,0.0874505341053009,low_confidence
3410,Mesh.3409,handles_controls,0.2234620302915573,joints_clamps_structural_connectors,0.20526063442230225,compact_block,0.07243123650550842,0.06730000674724579,0.0693216323852539,0.02079000510275364,0.018201395869255066,low_confidence
3412,Mesh.3411,bearings_bushings_guides,0.18096671998500824,screws_bolts_studs,0.16967079043388367,irregular,0.004982948303222656,0.009999990463256836,0.005000114440917969,0.0001628696045372635,0.011295929551124573,low_confidence
3417,Mesh.3416,pins_rivets_keys,0.30244627594947815,plates_discs_shapes,0.1780596375465393,flat_plate,0.40800000727176666,0.030000156722962856,0.4679999351501465,0.40285611152648926,0.12438663840293884,low_confidence
3418,Mesh.3417,joints_clamps_structural_connectors,0.27631986141204834,springs,0.10799727588891983,flat_plate,0.03999999165534973,0.03999999165534973,0.4699997901916504,0.1996849775314331,0.1683225855231285,low_confidence
3421,Mesh.3420,rotating_fluid_machinery,0.17080973088741302,joints_clamps_structural_connectors,0.14216047525405884,long_slender,0.03999999165534973,0.29600000381469727,0.039999961853027344,0.12628476321697235,0.028649255633354187,low_confidence
3422,Mesh.3421,pins_rivets_keys,0.204700767993927,springs,0.1600450724363327,flat_plate,0.4100000262260437,0.039999961853027344,0.039999961853027344,0.17437466979026794,0.0446556955575943,low_confidence
3423,Mesh.3422,pins_rivets_keys,0.23129966855049133,screws_bolts_studs,0.176479771733284,irregular,0.004982948303222656,0.009999990463256836,0.005000114440917969,0.000162869953783229,0.054819896817207336,low_confidence
3424,Mesh.3423,joints_clamps_structural_connectors,0.27077779173851013,pins_rivets_keys,0.15248708426952362,flat_plate,0.03999999165534973,0.04000000283122063,0.4699997901916504,0.19968503713607788,0.11829070746898651,low_confidence
3425,Mesh.3424,joints_clamps_structural_connectors,0.21304863691329956,pins_rivets_keys,0.212632954120636,flat_plate,0.039999961853027344,0.039999961853027344,0.4700002670288086,0.19968532025814056,0.0004156827926635742,low_confidence
3428,Mesh.3427,joints_clamps_structural_connectors,0.21949690580368042,rotating_fluid_machinery,0.0975915864109993,long_slender,0.04000002145767212,0.29600000381469727,0.039999961853027344,0.12628471851348877,0.12190531939268112,low_confidence
3429,Mesh.3428,springs,0.15639662742614746,joints_clamps_structural_connectors,0.1557869017124176,flat_plate,0.4100000262260437,0.039999961853027344,0.039999961853027344,0.17437416315078735,0.0006097257137298584,low_confidence
3430,Mesh.3429,springs,0.3380061984062195,pins_rivets_keys,0.13353361189365387,flat_plate,0.4100000262260437,0.03999999165534973,0.039999961853027344,0.17437437176704407,0.2044725865125656,low_confidence
3431,Mesh.3430,handles_controls,0.24879057705402374,joints_clamps_structural_connectors,0.22498314082622528,flat_plate,0.04000002145767212,0.04000000283122063,0.4699997901916504,0.19968494772911072,0.023807436227798462,low_confidence
3432,Mesh.3431,joints_clamps_structural_connectors,0.2104770392179489,springs,0.15702542662620544,flat_plate,0.4100000262260437,0.04000000283122063,0.039999961853027344,0.17437419295310974,0.05345161259174347,low_confidence
3433,Mesh.3432,joints_clamps_structural_connectors,0.18782533705234528,pins_rivets_keys,0.15121695399284363,flat_plate,0.4100000262260437,0.03999999165534973,0.039999961853027344,0.17437435686588287,0.03660838305950165,low_confidence
3434,Mesh.3433,bearings_bushings_guides,0.2090393304824829,screws_bolts_studs,0.1762007623910904,irregular,0.004982948303222656,0.009999990463256836,0.005000114440917969,0.00016286972095258534,0.03283856809139252,low_confidence
3435,Mesh.3434,pins_rivets_keys,0.263912558555603,joints_clamps_structural_connectors,0.21603111922740936,flat_plate,0.04000002145767212,0.03999999165534973,0.4699997901916504,0.19968490302562714,0.047881439328193665,low_confidence
3436,Mesh.3435,joints_clamps_structural_connectors,0.18630822002887726,pins_rivets_keys,0.14509698748588562,flat_plate,0.4100000262260437,0.04000000283122063,0.039999961853027344,0.17437420785427094,0.04121123254299164,low_confidence
3437,Mesh.3436,joints_clamps_structural_connectors,0.17458879947662354,rotating_fluid_machinery,0.10323860496282578,flat_plate,0.4100000262260437,0.04000000283122063,0.039999961853027344,0.17437486350536346,0.07135019451379776,low_confidence
3438,Mesh.3437,pins_rivets_keys,0.28313735127449036,joints_clamps_structural_connectors,0.16612307727336884,flat_plate,0.040000006556510925,0.03999999165534973,0.4700002670288086,0.19968518614768982,0.11701427400112152,low_confidence
3441,Mesh.3440,bearings_bushings_guides,0.2005632072687149,pipe_fittings_valves_nozzles,0.18914911150932312,irregular,0.09000001847743988,0.01419999822974205,0.09000015258789062,0.018722504377365112,0.011414095759391785,low_confidence
3443,Mesh.3442,motors_gearmotors,0.36183223128318787,screws_bolts_studs,0.10126523673534393,round_or_cubic,0.0395696759223938,0.014948770403862,0.03444862365722656,0.002248081611469388,0.26056699454784393,low_confidence
3444,Mesh.3443,pipe_fittings_valves_nozzles,0.1862461119890213,handles_controls,0.11384996771812439,compact_block,0.06932148337364197,0.06730000302195549,0.07243108749389648,0.02079000137746334,0.07239614427089691,low_confidence
3445,Mesh.3444,bearings_bushings_guides,0.22010567784309387,screws_bolts_studs,0.1929192841053009,irregular,0.004982948303222656,0.009999990463256836,0.005000114440917969,0.00016286972095258534,0.02718639373779297,low_confidence
3449,Mesh.3448,pipe_fittings_valves_nozzles,0.13687245547771454,joints_clamps_structural_connectors,0.1324024796485901,compact_block,0.024997353553771973,0.022000014781951904,0.024965286254882812,0.0025498452596366405,0.004469975829124451,low_confidence
3453,Mesh.3452,motors_gearmotors,0.3262474238872528,handles_controls,0.11598679423332214,round_or_cubic,0.034449003636837006,0.014948770403862,0.039569854736328125,0.0022480767220258713,0.21026062965393066,low_confidence
3454,Mesh.3453,handles_controls,0.19889886677265167,joints_clamps_structural_connectors,0.1194658875465393,compact_block,0.07243125606328249,0.06730000302195549,0.0693211555480957,0.02079002559185028,0.07943297922611237,low_confidence
3456,Mesh.3455,motors_gearmotors,0.35889220237731934,bearings_bushings_guides,0.16431283950805664,long_slender,0.06199997663497925,0.05533719062805176,0.21199989318847656,0.05858627334237099,0.1945793628692627,low_confidence
3465,Mesh.3464,handles_controls,0.15545876324176788,rotating_fluid_machinery,0.11919437348842621,flat_plate,0.04619377851486206,0.011200010776519775,0.3331937789916992,0.004647764377295971,0.036264389753341675,low_confidence
3466,Mesh.3465,bearings_bushings_guides,0.3821840286254883,screws_bolts_studs,0.34900352358818054,flat_plate,0.8639249503612518,0.04400002956390381,0.015000343322753906,0.06024095416069031,0.03318050503730774,low_confidence
3477,Mesh.3476,joints_clamps_structural_connectors,0.18613889813423157,bearings_bushings_guides,0.17114460468292236,irregular,0.12000000476837158,0.04000002145767212,0.039999961853027344,0.023324448615312576,0.014994293451309204,low_confidence
3478,Mesh.3477,handles_controls,0.1264951229095459,rotating_fluid_machinery,0.1163053885102272,flat_plate,0.04619377851486206,0.011200010776519775,0.3331937789916992,0.004647764377295971,0.010189734399318695,low_confidence
3488,Mesh.3487,plates_discs_shapes,0.32273420691490173,pins_rivets_keys,0.10726115107536316,compact_block,0.042999982833862305,0.04400002956390381,0.05499982833862305,0.010744714178144932,0.21547305583953857,low_confidence
3491,Mesh.3490,pins_rivets_keys,0.39840638637542725,washers_rings_spacers,0.13900279998779297,flat_plate,0.6700000762939453,0.030000001192092896,0.018000125885009766,0.0627782940864563,0.2594035863876343,low_confidence
3502,Mesh.3501,bearings_bushings_guides,0.4157482087612152,screws_bolts_studs,0.33828985691070557,flat_plate,0.8639248907566071,0.04400002956390381,0.015000343322753906,0.060240861028432846,0.07745835185050964,low_margin
3503,Mesh.3502,joints_clamps_structural_connectors,0.2896246314048767,pins_rivets_keys,0.20150065422058105,irregular,0.16487419605255127,0.13040438294410706,0.027361392974853516,0.04440797120332718,0.08812397718429565,low_confidence
3504,Mesh.3503,joints_clamps_structural_connectors,0.30433595180511475,bearings_bushings_guides,0.16562625765800476,long_slender,0.12000000476837158,0.03999999165534973,0.039999961853027344,0.02268279902637005,0.13870969414710999,low_confidence
3507,Mesh.3506,handles_controls,0.3924500048160553,motors_gearmotors,0.2005539983510971,irregular,0.018000006675720215,0.04899999499320984,0.018000125885009766,0.0034273143392056227,0.1918960064649582,low_confidence
3513,Mesh.3512,pipe_fittings_valves_nozzles,0.386313796043396,handles_controls,0.11046478897333145,long_slender,0.015999987721443176,0.015945345163345337,0.053999900817871094,0.0030058282427489758,0.27584900707006454,low_confidence
3524,Mesh.3523,pins_rivets_keys,0.31067731976509094,bearings_bushings_guides,0.18497121334075928,flat_plate,0.879999965429306,0.010000079870223999,0.03800010681152344,0.08511222898960114,0.12570610642433167,low_confidence
3533,Mesh.3532,pins_rivets_keys,0.2360605001449585,joints_clamps_structural_connectors,0.1769738793373108,flat_plate,0.019987523555755615,0.019977420568466187,0.35049962997436523,0.02025226131081581,0.059086620807647705,low_confidence
3538,Mesh.3537,bearings_bushings_guides,0.22827082872390747,pins_rivets_keys,0.17315126955509186,flat_plate,0.8799999058246613,0.009999990463256836,0.037999629974365234,0.08511177450418472,0.05511955916881561,low_confidence
3539,Mesh.3538,joints_clamps_structural_connectors,0.29840224981307983,bearings_bushings_guides,0.295213907957077,long_slender,0.12000001221895218,0.03999999165534973,0.039999961853027344,0.02332444116473198,0.0031883418560028076,low_confidence
